id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
2800,41,41518,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,3,725,413.793103448276,-,374,0,3,351,"854,7"
2801,41,41524,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,2,3688,54.2299349240781,1,1904,"52,52",1,1784,"56,05"
2802,41,41530,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,1520,65.7894736842105,-,792,0,1,728,"137,36"
2803,41,41548,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,5,1773,282.007896221094,1,918,"108,93",4,855,"467,84"
2804,41,41551,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,32,15581,205.378345420705,-,7877,0,32,7704,"415,37"
2805,41,41615,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,2068,0,-,1037,0,-,1031,0
2806,41,41660,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,2,1500,133.333333333333,-,762,0,2,738,271
2807,41,41668,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,3,4217,71.1406212947593,-,2136,0,3,2081,"144,16"
2808,41,41676,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,1417,70.5716302046577,-,741,0,1,676,"147,93"
2809,41,41770,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,2277,0,-,1172,0,-,1105,0
2810,41,41791,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,2236,44.7227191413238,-,1158,0,1,1078,"92,76"
2811,41,41799,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,1911,52.3286237571952,-,997,0,1,914,"109,41"
2812,41,41801,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,1056,94.6969696969697,-,568,0,1,488,"204,92"
2813,41,41797,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,1152,0,-,605,0,-,547,0
2814,41,41807,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,2,2714,73.6919675755343,-,1369,0,2,1345,"148,7"
2815,41,41872,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,956,0,-,484,0,-,472,0
2816,41,41885,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,1013,98.7166831194472,-,512,0,1,501,"199,6"
2817,44,44035,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,3,3175,94.488188976378,-,1647,0,3,1528,"196,34"
2818,44,44078,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,3,4178,71.8046912398277,-,2129,0,3,2049,"146,41"
2819,44,44090,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,2,3731,53.6049316537121,-,1966,0,2,1765,"113,31"
2820,44,44098,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,1863,53.6768652710682,-,996,0,1,867,"115,34"
2821,44,44110,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,911,0,-,474,0,-,437,0
2822,44,44279,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,3677,27.196083763938,-,1879,0,1,1798,"55,62"
2823,44,44378,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,2,2778,71.9942404607631,-,1425,0,2,1353,"147,82"
2824,44,44420,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,341,0,-,184,0,-,157,0
2825,44,44430,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,24,16591,144.656741606895,-,8295,0,24,8296,"289,3"
2826,44,44560,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,12022,0,-,5984,0,-,6038,0
2827,44,44001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,43,25105,171.280621390161,2,12589,"15,89",41,12516,"327,58"
2828,44,44650,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,8,4012,199.401794616152,1,2071,"48,29",7,1941,"360,64"
2829,44,44847,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,9,20761,43.3505129810703,1,10499,"9,52",8,10262,"77,96"
2830,44,44855,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,1829,0,-,945,0,-,884,0
2831,44,44874,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,4,2987,133.913625711416,1,1545,"64,72",3,1442,"208,04"
2832,47,47030,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,2,1622,123.304562268804,-,848,0,2,774,"258,4"
2833,47,47053,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,6,5303,113.143503677164,-,2740,0,6,2563,"234,1"
2834,47,47058,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,3,4099,73.1885825811173,-,2166,0,3,1933,"155,2"
2835,47,47161,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,1011,0,-,527,0,-,484,0
2836,47,47170,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,2171,0,-,1147,0,-,1024,0
2837,47,47170,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,2171,0,-,1147,0,-,1024,0
2838,47,47189,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,17,13693,124.151026071715,-,6971,0,17,6722,"252,9"
2839,47,47205,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,1195,0,-,623,0,-,572,0
2840,47,47245,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,21,7887,266.260935717003,1,4084,"24,49",20,3803,"525,9"
2841,47,47258,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,2,2099,95.2834683182468,-,1083,0,2,1016,"196,85"
2842,47,47268,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,2978,33.5795836131632,-,1599,0,1,1379,"72,52"
2843,47,47288,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,13,7885,164.870006341154,-,3989,0,13,3896,"333,68"
2844,47,47318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,3899,25.6476019492177,-,2080,0,1,1819,"54,98"
2845,47,47460,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,2,2352,85.0340136054422,-,1242,0,2,1110,"180,18"
2846,47,47541,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,999,0,-,518,0,-,481,0
2847,47,47545,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,2379,0,-,1274,0,-,1105,0
2848,47,47551,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,4383,22.8154232261008,-,2299,0,1,2084,"47,98"
2849,47,47555,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,9,7185,125.260960334029,-,3722,0,9,3463,"259,89"
2850,47,47570,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,3801,26.3088660878716,-,1961,0,1,1840,"54,35"
2851,47,47605,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,1016,0,-,527,0,-,489,0
2852,47,47660,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,3,2160,138.888888888889,2,1141,"175,28",1,1019,"98,14"
2853,47,47692,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,2457,0,-,1286,0,-,1171,0
2854,47,47703,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,1337,0,-,703,0,-,634,0
2855,47,47707,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,3486,28.6861732644865,-,1821,0,1,1665,"60,06"
2856,47,47720,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,1634,61.1995104039168,-,850,0,1,784,"127,55"
2857,47,47001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,90,56040,160.599571734475,5,28289,"17,67",85,27751,"306,3"
2858,47,47745,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,3,3704,80.9935205183585,-,1902,0,3,1802,"166,48"
2859,47,47798,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,1631,61.3120784794605,-,847,0,1,784,"127,55"
2860,47,47960,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,1101,0,-,574,0,-,527,0
2861,47,47980,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,6,8432,71.157495256167,-,4388,0,6,4044,"148,37"
2862,50,50006,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,14,7250,193.103448275862,-,3580,0,14,3670,"381,47"
2863,50,50110,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,5,499,1002.00400801603,2,250,800,3,249,"1204,82"
2864,50,50124,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,3,509,589.390962671906,-,271,0,3,238,"1260,5"
2865,50,50150,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,1094,91.4076782449726,-,557,0,1,537,"186,22"
2866,50,50223,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,2,680,294.117647058824,1,343,"291,55",1,337,"296,74"
2867,50,50226,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,5,2173,230.096640589047,-,1097,0,5,1076,"464,68"
2868,50,50245,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,293,0,-,155,0,-,138,0
2869,50,50251,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,2,796,251.256281407035,-,428,0,2,368,"543,48"
2870,50,50270,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,425,0,-,235,0,-,190,0
2871,50,50287,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,1552,0,-,803,0,-,749,0
2872,50,50313,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,12,6524,183.936235438381,1,3319,"30,13",11,3205,"343,21"
2873,50,50318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,1028,97.2762645914397,1,519,"192,68",-,509,0
2874,50,50350,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,3609,27.708506511499,-,1881,0,1,1728,"57,87"
2875,50,50370,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,1756,0,-,918,0,-,838,0
2876,50,50400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,1248,0,-,676,0,-,572,0
2877,50,50325,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,3,1744,172.018348623853,-,867,0,3,877,"342,08"
2878,50,50330,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,1429,69.9790062981106,-,720,0,1,709,"141,04"
2879,50,50450,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,2466,0,-,1298,0,-,1168,0
2880,50,50568,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,12,2436,492.610837438424,-,1225,0,12,1211,"990,92"
2881,50,50577,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,1151,86.8809730668983,-,620,0,1,531,"188,32"
2882,50,50573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,19,3760,505.31914893617,-,1999,0,19,1761,"1078,93"
2883,50,50590,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,2310,43.2900432900433,-,1332,0,1,978,"102,25"
2884,50,50606,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,3,1172,255.972696245734,-,583,0,3,589,"509,34"
2885,50,50680,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,1051,0,-,542,0,-,509,0
2886,50,50683,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,1158,0,-,605,0,-,553,0
2887,50,50686,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,2,247,809.716599190283,-,132,0,2,115,"1739,13"
2888,50,50223,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,680,0,-,343,0,-,337,0
2889,50,50689,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,4,2494,160.384923817161,-,1237,0,4,1257,"318,22"
2890,50,50370,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,1756,56.9476082004556,-,918,0,1,838,"119,33"
2891,50,50001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,182,49985,364.109232769831,27,24922,"108,34",155,25063,"618,44"
2892,50,50711,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,9,2896,310.773480662983,1,1505,"66,45",8,1391,"575,13"
2893,52,52019,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,2487,0,-,1259,0,-,1228,0
2894,52,52022,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,0,648,0,-,326,0,-,322,0
2895,52,52036,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2011,4,1,830,120.481927710843,-,442,0,1,388,"257,73"
