id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
7566,91,91669,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,0,332,0,-,178,0,-,154,0
7567,91,91798,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,0,609,0,-,297,0,-,312,0
7568,5,5002,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,4,2034,196.656833824975,-,1064,0,4,970,"412,37"
7569,5,5021,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,1,379,263.852242744063,-,199,0,1,180,"555,56"
7570,5,5030,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,5,3305,151.285930408472,-,1693,0,5,1612,"310,17"
7571,5,5031,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,7,2806,249.465431218817,1,1433,"69,78",6,1373,437
7572,5,5034,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,17,5073,335.107431500099,1,2608,"38,34",16,2465,"649,09"
7573,5,5036,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,1,886,112.866817155756,-,463,0,1,423,"236,41"
7574,5,5038,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,1,1664,60.0961538461538,-,874,0,1,790,"126,58"
7575,5,5040,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,13,2025,641.975308641975,-,1074,0,13,951,"1366,98"
7576,5,5044,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,0,912,0,-,493,0,-,419,0
7577,5,5045,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,30,22934,130.810150867707,3,11654,"25,74",27,11280,"239,36"
7578,5,5051,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,8,5335,149.953139643861,-,2708,0,8,2627,"304,53"
7579,5,5055,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,0,1123,0,-,597,0,-,526,0
7580,5,5059,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,4,531,753.295668549906,1,281,"355,87",3,250,1200
7581,5,5079,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,4,5525,72.3981900452489,-,2785,0,4,2740,"145,99"
7582,5,5088,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,40,48252,82.8981182127166,5,24251,"20,62",35,24001,"145,83"
7583,5,5086,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,4,859,465.657741559953,-,456,0,4,403,"992,56"
7584,5,5091,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,4,1135,352.422907488987,-,594,0,4,541,"739,37"
7585,5,5093,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,3,2072,144.787644787645,2,1053,"189,93",1,1019,"98,14"
7586,5,5107,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,4,1125,355.555555555556,-,572,0,4,553,"723,33"
7587,5,5113,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,1,814,122.850122850123,-,440,0,1,374,"267,38"
7588,5,5120,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,4,4597,87.0132695236023,-,2360,0,4,2237,"178,81"
7589,5,5125,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,1,1152,86.8055555555556,-,624,0,1,528,"189,39"
7590,5,5129,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,22,7624,288.562434417629,2,3856,"51,87",20,3768,"530,79"
7591,5,5134,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,1,1142,87.5656742556918,-,605,0,1,537,"186,22"
7592,5,5138,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,8,2283,350.416119141481,-,1153,0,8,1130,"707,96"
7593,5,5142,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,2,575,347.826086956522,-,297,0,2,278,"719,42"
7594,5,5145,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,1,538,185.873605947955,-,291,0,1,247,"404,86"
7595,5,5147,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,2,7104,28.153153153153202,-,3511,0,2,3593,"55,66"
7596,5,5150,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,0,369,0,-,196,0,-,173,0
7597,5,5154,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,13,13961,93.1165389298761,1,6934,"14,42",12,7027,"170,77"
7598,5,5172,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,11,9726,113.098910137775,1,4798,"20,84",10,4928,"202,92"
7599,5,5190,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,0,996,0,-,521,0,-,475,0
7600,5,5101,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,2,3265,61.2557427258806,1,1674,"59,74",1,1591,"62,85"
7601,5,5197,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,4,1711,233.781414377557,2,863,"231,75",2,848,"235,85"
7602,5,5206,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,3,382,785.340314136126,1,198,"505,05",2,184,"1086,96"
7603,5,5209,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,4,2515,159.045725646123,-,1306,0,4,1209,"330,85"
7604,5,5212,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,10,7379,135.519718118986,1,3762,"26,58",9,3617,"248,82"
7605,5,5234,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,0,3181,0,-,1681,0,-,1500,0
7606,5,5237,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,0,2544,0,-,1278,0,-,1266,0
7607,5,5240,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,2,1483,134.861766689144,-,767,0,2,716,"279,33"
7608,5,5250,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,4,6347,63.0219001102883,1,3282,"30,47",3,3065,"97,88"
7609,5,5148,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,7,5602,124.955373081042,-,2896,0,7,2706,"258,68"
7610,5,5697,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,7,2938,238.257317903336,-,1517,0,7,1421,"492,61"
7611,5,5264,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,1,1057,94.6073793755913,-,547,0,1,510,"196,08"
7612,5,5266,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,14,20952,66.8193967163039,1,10695,"9,35",13,10257,"126,74"
7613,5,5282,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,0,2440,0,-,1244,0,-,1196,0
7614,5,5284,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,8,2338,342.172797262618,1,1227,"81,5",7,1111,"630,06"
7615,5,5306,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,2,532,375.93984962406,-,274,0,2,258,"775,19"
7616,5,5308,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,11,5693,193.219743544704,2,2895,"69,08",9,2798,"321,66"
7617,5,5310,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,4,1354,295.420974889217,2,703,"284,5",2,651,"307,22"
7618,5,5313,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,4,1117,358.10205908684,2,576,"347,22",2,541,"369,69"
7619,5,5315,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,0,618,0,-,328,0,-,290,0
7620,5,5318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,11,5196,211.701308698999,1,2674,"37,4",10,2522,"396,51"
7621,5,5321,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,1,594,168.350168350168,-,305,0,1,289,"346,02"
7622,5,5347,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,1,708,141.242937853107,-,380,0,1,328,"304,88"
7623,5,5353,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,2,536,373.134328358209,-,276,0,2,260,"769,23"
7624,5,5360,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,14,27232,51.4101057579318,2,13913,"14,38",12,13319,"90,1"
7625,5,5361,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,1,3084,32.4254215304799,-,1581,0,1,1503,"66,53"
7626,5,5364,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,4,1529,261.60889470242,-,804,0,4,725,"551,72"
7627,5,5368,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,0,1392,0,-,702,0,-,690,0
7628,5,5376,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,11,5806,189.459180158457,3,2882,"104,09",8,2924,"273,6"
7629,5,5380,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,4,6393,62.5684342249335,1,3257,"30,7",3,3136,"95,66"
7630,5,5390,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,1,782,127.877237851662,-,394,0,1,388,"257,73"
7631,5,5400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,5,2149,232.666356444858,-,1112,0,5,1037,"482,16"
7632,5,5411,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,1,1232,81.1688311688312,1,663,"150,83",-,569,0
7633,5,5425,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,4,779,513.478818998716,2,405,"493,83",2,374,"534,76"
7634,5,5440,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,11,6169,178.310909385638,2,3146,"63,57",9,3023,"297,72"
7635,5,5001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,357,206849,172.589666858433,50,105305,"47,48",307,101544,"302,33"
7636,5,5467,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,5,745,671.140939597315,2,391,"511,51",3,354,"847,46"
7637,5,5475,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,1,537,186.219739292365,-,275,0,1,262,"381,68"
7638,5,5480,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,1,2560,39.0625,-,1322,0,1,1238,"80,78"
7639,5,5483,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,0,2054,0,-,1093,0,-,961,0
7640,5,5495,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,2,3304,60.5326876513317,-,1643,0,2,1661,"120,41"
7641,5,5490,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,8,8096,98.8142292490118,-,4114,0,8,3982,"200,9"
7642,5,5501,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,0,387,0,-,208,0,-,179,0
7643,5,5541,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,3,1994,150.451354062187,-,1021,0,3,973,"308,32"
7644,5,5541,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,0,1994,0,-,1021,0,-,973,0
7645,5,5543,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,6,1277,469.851213782302,-,690,0,6,587,"1022,15"
7646,5,5576,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,5,887,563.69785794814,1,451,"221,73",4,436,"917,43"
7647,5,5579,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,6,5282,113.59333585763,-,2672,0,6,2610,"229,89"
7648,5,5585,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,0,2191,0,-,1179,0,-,1012,0
7649,5,5591,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,9,2358,381.679389312977,-,1264,0,9,1094,"822,67"
7650,5,5604,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,3,3475,86.3309352517986,-,1813,0,3,1662,"180,51"
7651,5,5607,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,2,1977,101.163378856854,-,1031,0,2,946,"211,42"
7652,5,5615,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,21,12528,167.624521072797,2,6526,"30,65",19,6002,"316,56"
7653,5,5628,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,0,1157,0,-,598,0,-,559,0
7654,5,5631,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,3,4928,60.8766233766234,-,2483,0,3,2445,"122,7"
7655,5,5642,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,3,2077,144.439094848339,-,1094,0,3,983,"305,19"
7656,5,5647,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,0,807,0,-,429,0,-,378,0
7657,5,5649,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,0,1742,0,-,913,0,-,829,0
7658,5,5649,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,3,1742,172.215843857635,-,913,0,3,829,"361,88"
7659,5,5656,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,2,1459,137.080191912269,-,754,0,2,705,"283,69"
7660,5,5658,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,2,416,480.769230769231,-,212,0,2,204,"980,39"
7661,5,5659,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2012,4,2,3085,64.8298217179903,-,1593,0,2,1492,"134,05"
