id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
24199,5,5686,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,11,4059,271.0027100271,1,2124,47.0809792843691,10,1935,516.795865633075
24200,5,5686,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,3,7587,39.5413206801107,1,3971,25.182573659028,2,3616,55.3097345132743
24201,5,5690,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,2,982,203.665987780041,0,507,0,2,475,421.052631578947
24202,5,5690,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,4,1185,337.552742616034,0,610,0,4,575,695.652173913043
24203,5,5697,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,5,2222,225.022502250225,1,1131,88.4173297966401,4,1091,366.636113657195
24204,5,5697,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,14,2633,531.712875047474,1,1351,74.019245003701,13,1282,1014.04056162246
24205,5,5697,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,7,2653,263.852242744063,2,1379,145.032632342277,5,1274,392.464678178964
24206,5,5697,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,1,5104,19.5924764890282,0,2615,0,1,2489,40.1767778224186
24207,5,5736,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,2,4886,40.9332787556283,0,2527,0,2,2359,84.7816871555744
24208,5,5736,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,4,4856,82.3723228995058,0,2519,0,4,2337,171.159606332905
24209,5,5736,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,4,8915,44.8681996634885,0,4637,0,4,4278,93.5016362786349
24210,5,5756,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,3,3017,99.4365263506795,1,1539,64.9772579597141,2,1478,135.31799729364
24211,5,5756,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,11,3808,288.865546218487,0,1946,0,11,1862,590.762620837809
24212,5,5756,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,11,3652,301.204819277108,0,1867,0,11,1785,616.24649859944
24213,5,5756,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,2,7163,27.9212620410443,0,3622,0,2,3541,56.4812199943519
24214,5,5761,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,2,1569,127.469725940089,0,838,0,2,731,273.59781121751
24215,5,5761,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,1,2969,33.6813742000674,0,1603,0,1,1366,73.2064421669107
24216,5,5790,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,5833,17.1438367906738,1,2976,33.6021505376344,0,2857,0
24217,5,5790,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,2,6478,30.8737264587836,1,3318,30.1386377335744,1,3160,31.6455696202532
24218,5,5790,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,1,5973,16.7420056922819,0,3073,0,1,2900,34.4827586206897
24219,5,5790,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,1,1,1237,80.8407437348424,0,629,0,1,608,164.473684210526
24220,5,5792,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,1,884,113.122171945701,0,463,0,1,421,237.529691211401
24221,5,5809,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,2,1387,144.196106705119,0,719,0,2,668,299.40119760479
24222,5,5809,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,3,1342,223.54694485842,0,699,0,3,643,466.56298600311
24223,5,5809,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,1,2569,38.9256520046711,0,1330,0,1,1239,80.7102502017756
24224,5,5819,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,3,721,416.088765603329,0,371,0,3,350,857.142857142857
24225,5,5819,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,2,1172,170.648464163823,1,610,163.934426229508,1,562,177.935943060498
24226,5,5837,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,4,20409,19.5991964329463,0,10477,0,4,9932,40.2738622633911
24227,5,5837,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,16,22331,71.6492767901124,6,11596,51.7419799931011,10,10735,93.1532370749884
24228,5,5837,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,25,21634,115.558842562633,0,10746,0,25,10888,229.610580455547
24229,5,5837,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,4,36848,10.8554059921841,1,18627,5.36855102807752,3,18221,16.4645189616377
24230,5,5842,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,2,943,212.089077412513,1,506,197.628458498024,1,437,228.83295194508
24231,5,5842,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,3,910,329.67032967033,1,494,202.429149797571,2,416,480.769230769231
24232,5,5847,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,4682,21.3583938487826,0,2402,0,1,2280,43.859649122807
24233,5,5847,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,3,5414,55.411895086812,1,2828,35.3606789250354,2,2586,77.3395204949729
24234,5,5847,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,12,5064,236.96682464455,3,2719,110.334681868334,9,2345,383.795309168444
24235,5,5847,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,2,8323,24.0297969482158,0,4457,0,2,3866,51.7330574236937
24236,5,5854,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,2,2867,69.759330310429,0,1483,0,2,1384,144.508670520231
24237,5,5856,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,1,694,144.092219020173,0,365,0,1,329,303.951367781155
24238,5,5858,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,1008,99.2063492063492,0,520,0,1,488,204.918032786885
24239,5,5858,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,1,1179,84.8176420695505,0,604,0,1,575,173.913043478261
24240,5,5858,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,2,1615,123.839009287926,0,787,0,2,828,241.545893719807
24241,5,5861,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,1056,94.6969696969697,1,541,184.842883548983,0,515,0
24242,5,5861,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,7,1238,565.428109854604,2,644,310.55900621118,5,594,841.750841750842
24243,5,5861,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,4,1227,325.99837000815,0,649,0,4,578,692.041522491349
24244,5,5873,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,2,577,346.620450606586,1,295,338.983050847458,1,282,354.609929078014
24245,5,5873,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,2,617,324.149108589951,0,317,0,2,300,666.666666666667
24246,5,5887,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,4998,20.0080032012805,0,2560,0,1,2438,41.0172272354389
24247,5,5887,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,3,5954,50.3862949277796,1,3045,32.8407224958949,2,2909,68.7521485046408
24248,5,5887,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,6,5508,108.932461873638,1,2820,35.4609929078014,5,2688,186.011904761905
24249,5,5887,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,1,9811,10.1926409132606,0,4937,0,1,4874,20.5170291341814
24250,5,5890,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,2,2434,82.1692686935086,0,1243,0,2,1191,167.926112510495
24251,5,5890,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,1,2938,34.0367597004765,1,1505,66.4451827242525,0,1433,0
24252,5,5890,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,2,2684,74.5156482861401,0,1381,0,2,1303,153.491941673062
24253,5,5893,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,1922,52.0291363163372,0,987,0,1,935,106.951871657754
24254,5,5893,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,3,2158,139.017608897127,0,1111,0,3,1047,286.532951289398
24255,5,5895,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,3485,28.6944045911047,1,1790,55.8659217877095,0,1695,0
24256,5,5895,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,1,3812,26.2329485834208,0,1977,0,1,1835,54.4959128065395
24257,50,50001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,95,43583,217.974898469587,25,22258,112.319166142511,70,21325,328.253223915592
24258,50,50001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,200,53067,376.882054760963,32,26944,118.764845605701,168,26123,643.111434368181
24259,50,50001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,216,53298,405.268490374873,27,26852,100.551169372859,189,26446,714.663843303335
24260,50,50001,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,41,96862,42.3282608246784,6,46862,12.8035508514361,35,50000,70
24261,50,50001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,1,4,8534,46.8713381767049,2,4370,45.766590389016,2,4164,48.030739673391
24262,50,50006,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,14,6549,213.773095129027,4,3318,120.554550934298,10,3231,309.501702259362
24263,50,50006,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,22,7633,288.222193108869,7,3809,183.775269099501,15,3824,392.259414225941
24264,50,50006,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,33,7325,450.511945392491,2,3631,55.0812448361333,31,3694,839.19870059556
24265,50,50006,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,5,13518,36.9877200769345,1,6583,15.1906425641805,4,6935,57.6784426820476
24266,50,50110,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,504,198.412698412698,0,259,0,1,245,408.163265306122
24267,50,50110,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,3,530,566.037735849057,0,269,0,3,261,1149.42528735632
24268,50,50110,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,3,505,594.059405940594,0,253,0,3,252,1190.47619047619
24269,50,50124,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,3,493,608.519269776876,1,259,386.100386100386,2,234,854.700854700855
24270,50,50124,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,4,456,877.19298245614,0,242,0,4,214,1869.15887850467
24271,50,50124,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2017,5,2,830,240.963855421687,0,423,0,2,407,491.400491400491
24272,50,50150,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,1,1021,97.9431929480901,0,524,0,1,497,201.207243460765
24273,50,50150,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,5,1141,438.212094653812,1,582,171.821305841924,4,559,715.563506261181
24274,50,50150,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,1,1085,92.1658986175115,0,541,0,1,544,183.823529411765
24275,50,50223,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,1,631,158.478605388273,0,322,0,1,309,323.624595469256
24276,50,50226,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,2,3,1892,158.562367864693,0,974,0,3,918,326.797385620915
24277,50,50226,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,3,3,2348,127.768313458262,0,1195,0,3,1153,260.1908065915
24278,50,50226,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,6,2082,288.184438040346,0,1042,0,6,1040,576.923076923077
24279,50,50245,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2017,4,1,250,400,0,132,0,1,118,847.457627118644
