id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
36618,44,44847,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,2,25503,7.84221464141474,2,13044,15.3327200245324,0,12459,0
36619,44,44847,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,11,25069,43.8788942518649,0,12365,0,11,12704,86.5869017632242
36620,44,44847,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,3,40854,7.34322220590395,0,20006,0,3,20848,14.3898695318496
36621,44,44855,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,1,1382,72.3589001447178,0,688,0,1,694,144.092219020173
36622,44,44855,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,6,1310,458.015267175573,0,623,0,6,687,873.362445414847
36623,44,44874,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,2,3874,51.6262261228704,0,1925,0,2,1949,102.616726526424
36624,44,44874,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,3,3509,85.494442861214,0,1764,0,3,1745,171.919770773639
36625,47,47030,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,1,2178,45.9136822773186,0,1139,0,1,1039,96.2463907603465
36626,47,47053,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,2,4262,46.9263256687001,0,2225,0,2,2037,98.1836033382425
36627,47,47053,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,1,5420,18.450184501845,0,2803,0,1,2617,38.2116927779901
36628,47,47053,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,4,5446,73.4484024972457,0,2827,0,4,2619,152.730049637266
36629,47,47053,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,3,8888,33.7533753375338,0,4615,0,3,4273,70.2082845775802
36630,47,47058,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,3,3968,75.6048387096774,1,2040,49.0196078431373,2,1928,103.734439834025
36631,47,47058,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,4,3865,103.492884864166,0,2008,0,4,1857,215.401184706516
36632,47,47058,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,1,1,589,169.779286926995,1,299,334.448160535117,0,290,0
36633,47,47170,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,2,2930,68.259385665529,0,1551,0,2,1379,145.032632342277
36634,47,47170,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,2,2829,70.6963591375044,0,1504,0,2,1325,150.943396226415
36635,47,47189,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,1,14414,6.93769945885944,0,7346,0,1,7068,14.1482739105829
36636,47,47189,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,9,14878,60.49200161312,0,7700,0,9,7178,125.383115073837
36637,47,47189,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,3,25838,11.6108057899218,0,13219,0,3,12619,23.7736746176401
36638,47,47205,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,1,1160,86.2068965517241,0,620,0,1,540,185.185185185185
36639,47,47245,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,3,6883,43.5856457939852,0,3541,0,3,3342,89.7666068222621
36640,47,47245,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,7,8687,80.58017727639,2,4440,45.045045045045,5,4247,117.730162467624
36641,47,47245,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,14,8446,165.758939142789,0,4334,0,14,4112,340.466926070039
36642,47,47245,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,3,13246,22.648346670693,1,6840,14.6198830409357,2,6406,31.2207305650952
36643,47,47268,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,2,2080,96.1538461538462,0,1087,0,2,993,201.409869083585
36644,47,47268,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,2,2729,73.2869182850861,2,1430,139.86013986014,0,1299,0
36645,47,47268,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,2,2774,72.0980533525595,0,1455,0,2,1319,151.630022744503
36646,47,47268,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,2,4328,46.2107208872458,0,2221,0,2,2107,94.921689606075
36647,47,47288,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,3,8902,33.7002920691979,1,4543,22.0118864186661,2,4359,45.8820830465703
36648,47,47288,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,6,8992,66.7259786476868,0,4608,0,6,4384,136.861313868613
36649,47,47288,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,3,13989,21.4454214025306,0,7078,0,3,6911,43.4090580234409
36650,47,47318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,1,3310,30.2114803625378,0,1781,0,1,1529,65.402223675605
36651,47,47460,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,1,2202,45.4132606721163,0,1138,0,1,1064,93.984962406015
36652,47,47460,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,2,2801,71.4030703320243,0,1451,0,2,1350,148.148148148148
36653,47,47460,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,3,2685,111.731843575419,0,1399,0,3,1286,233.281493001555
36654,47,47551,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,1,4428,22.583559168925,0,2258,0,1,2170,46.0829493087558
36655,47,47551,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,2,4325,46.242774566474,0,2225,0,2,2100,95.2380952380952
36656,47,47551,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,2,6887,29.0402207056774,1,3571,28.0033604032484,1,3316,30.1568154402895
36657,47,47555,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,3,6304,47.5888324873096,0,3140,0,3,3164,94.8166877370417
36658,47,47555,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,4,8073,49.5478756348322,0,4073,0,4,4000,100
36659,47,47555,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,24,7989,300.413067968457,0,4116,0,24,3873,619.674670797831
36660,47,47555,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,1,12663,7.89702282239596,0,6496,0,1,6167,16.215339711367
36661,47,47570,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,2,3981,50.2386335091686,0,1959,0,2,2022,98.9119683481701
36662,47,47570,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,2,3837,52.1240552514986,0,1910,0,2,1927,103.788271925272
36663,47,47605,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,1,1278,78.2472613458529,0,672,0,1,606,165.016501650165
36664,47,47660,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,2,2062,96.9932104752667,0,1114,0,2,948,210.970464135021
36665,47,47692,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,4,2475,161.616161616162,0,1316,0,4,1159,345.125107851596
36666,47,47707,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,2,3197,62.5586487331874,0,1688,0,2,1509,132.538104705103
36667,47,47720,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,1,1339,74.6825989544436,0,696,0,1,643,155.52099533437
36668,47,47001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,27,41611,64.886688615991,10,21361,46.8142877206123,17,20250,83.9506172839506
36669,47,47001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,79,53975,146.364057433997,18,27659,65.0782747026284,61,26316,231.798145614835
36670,47,47001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,172,56618,303.790314034406,9,28839,31.2077395194008,163,27779,586.774181935995
36671,47,47001,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,48,108583,44.2058149065692,1,54101,1.84839466922977,47,54482,86.2670239712199
36672,47,47745,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,1,2776,36.0230547550432,0,1409,0,1,1367,73.1528895391368
36673,47,47745,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,1,3518,28.4252416145537,1,1782,56.1167227833895,0,1736,0
36674,47,47745,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,4,3496,114.41647597254,1,1778,56.2429696287964,3,1718,174.621653084983
36675,47,47798,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,2,1711,116.890707188778,2,890,224.719101123596,0,821,0
36676,47,47798,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,3,1703,176.159718144451,0,880,0,3,823,364.520048602673
36677,47,47960,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,2,1231,162.46953696182,0,633,0,2,598,334.448160535117
36678,47,47980,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,3,9399,31.9182891797,0,4758,0,3,4641,64.6412411118293
36679,47,47980,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,2,9103,21.9707788641107,0,4631,0,2,4472,44.7227191413238
36680,50,50006,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,7,6962,100.545820166619,1,3575,27.972027972028,6,3387,177.147918511957
36681,50,50006,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,12,8725,137.535816618911,2,4460,44.8430493273543,10,4265,234.466588511137
36682,50,50006,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,43,8741,491.934561263013,3,4381,68.4775165487332,40,4360,917.431192660551
36683,50,50006,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,8,17620,45.4029511918275,0,9249,0,8,8371,95.568032493131
36684,50,50110,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,1,859,116.414435389988,0,420,0,1,439,227.790432801822
36685,50,50110,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,3,860,348.837209302326,0,424,0,3,436,688.073394495413
36686,50,50124,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,6,722,831.024930747922,0,386,0,6,336,1785.71428571429
36687,50,50124,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,5,652,766.871165644172,1,354,282.485875706215,4,298,1342.28187919463
36688,50,50124,121,Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años,2022,5,2,1170,170.940170940171,0,622,0,2,548,364.963503649635
36689,50,50150,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,2,1643,121.728545343883,0,821,0,2,822,243.30900243309
36690,50,50150,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,3,1612,186.104218362283,0,801,0,3,811,369.913686806412
36691,50,50226,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,1,1895,52.7704485488127,0,967,0,1,928,107.758620689655
36692,50,50226,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,11,2484,442.834138486312,1,1256,79.6178343949045,10,1228,814.332247557003
36693,50,50226,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,19,2553,744.222483352918,0,1280,0,19,1273,1492.53731343284
36694,50,50251,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,3,925,324.324324324324,1,485,206.185567010309,2,440,454.545454545455
36695,50,50270,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,2,1,284,352.112676056338,0,139,0,1,145,689.655172413793
36696,50,50270,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,3,2,458,436.681222707424,1,234,427.350427350427,1,224,446.428571428571
36697,50,50270,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2022,4,2,510,392.156862745098,1,266,375.93984962406,1,244,409.83606557377
