id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
17495,5,5154,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,16,13986,114.400114400114,0,6978,0,16,7008,228.310502283105
17496,70,70418,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,2156,139.146567717996,0,1104,0,3,1052,285.171102661597
17497,8,8638,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,19,10897,174.359915573094,4,5633,71.0101189419492,15,5264,284.954407294833
17498,41,41132,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,4,3928,101.83299389002,0,1972,0,4,1956,204.498977505112
17499,91,91407,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,688,145.348837209302,0,338,0,1,350,285.714285714286
17500,47,47980,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,15,8671,172.990427862992,1,4519,22.1287895552113,14,4152,337.18689788054
17501,20,20013,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,12,6787,176.808604685428,0,3447,0,12,3340,359.281437125748
17502,47,47053,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,10,5385,185.701021355617,0,2781,0,10,2604,384.024577572965
17503,25,25743,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,7,2488,281.350482315113,1,1276,78.3699059561128,6,1212,495.049504950495
17504,15,15299,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,8,2017,396.628656420426,1,1006,99.403578528827,7,1011,692.383778437191
17505,5,5631,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,5,4582,109.122653862942,0,2305,0,5,2277,219.587176108915
17506,23,23300,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,1651,60.5693519079346,0,846,0,1,805,124.223602484472
17507,68,68468,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,626,159.744408945687,0,329,0,1,297,336.700336700337
17508,76,76895,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,7,4404,158.946412352407,0,2206,0,7,2198,318.471337579618
17509,15,15759,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,11,12311,89.3509869222646,0,6154,0,11,6157,178.658437550755
17510,25,25486,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,5,1583,315.855969677827,2,819,244.200244200244,3,764,392.670157068063
17511,86,86573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,7,1987,352.289884247609,1,1021,97.9431929480901,6,966,621.11801242236
17512,52,52260,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,1396,143.266475644699,0,710,0,2,686,291.545189504373
17513,5,5079,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,4,5463,73.2198425773385,0,2766,0,4,2697,148.312940304042
17514,41,41524,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,3683,54.3035568829758,1,1894,52.7983104540655,1,1789,55.8971492453885
17515,13,13074,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,2375,84.2105263157895,0,1224,0,2,1151,173.761946133797
17516,25,25328,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,429,466.200466200466,0,229,0,2,200,1000
17517,50,50577,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,1140,263.157894736842,0,609,0,3,531,564.971751412429
17518,81,81794,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,7022,28.4819139846198,0,3652,0,2,3370,59.3471810089021
17519,47,47170,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,4,2161,185.0994909764,0,1141,0,4,1020,392.156862745098
17520,17,17653,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,7,1895,369.393139841689,1,999,100.1001001001,6,896,669.642857142857
17521,76,76111,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,18,10381,173.393700028899,3,5447,55.07618872774,15,4934,304.012971220105
17522,13,13052,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,12,8990,133.481646273637,2,4625,43.2432432432432,10,4365,229.095074455899
17523,19,19807,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,6,3483,172.265288544358,1,1846,54.1711809317443,5,1637,305.43677458766
17524,19,19100,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,4961,60.4716790969563,0,2587,0,3,2374,126.36899747262
17525,20,20238,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,9,3558,252.951096121417,1,1806,55.3709856035437,8,1752,456.62100456621
17526,70,70235,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,6,2502,239.808153477218,2,1269,157.604412923562,4,1233,324.41200324412
17527,76,76318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,5,3292,151.883353584447,0,1691,0,5,1601,312.304809494066
17528,73,73854,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,686,145.772594752187,0,355,0,1,331,302.114803625378
17529,17,17665,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,782,255.754475703325,0,396,0,2,386,518.134715025907
17530,5,5368,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,1293,232.018561484919,1,653,153.139356814701,2,640,312.5
17531,76,76243,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,1124,266.903914590747,0,581,0,3,543,552.486187845304
17532,73,73067,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,2886,34.6500346500346,0,1478,0,1,1408,71.0227272727273
17533,15,15667,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,588,170.068027210884,0,310,0,1,278,359.712230215827
17534,52,52317,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,1647,121.432908318154,0,849,0,2,798,250.62656641604
17535,5,5360,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,25,26975,92.678405931418,3,13640,21.9941348973607,22,13335,164.979377577803
17536,73,73283,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,3448,29.0023201856148,0,1814,0,1,1634,61.1995104039168
17537,17,17614,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,28,5892,475.220638153428,3,3062,97.9751796211626,25,2830,883.39222614841
17538,76,76126,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,1439,208.478109798471,1,733,136.425648021828,2,706,283.28611898017
17539,19,19397,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,5287,37.8286362776622,0,2677,0,2,2610,76.6283524904215
17540,5,5887,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,11,5541,198.52012272153,1,2823,35.4233085370174,10,2718,367.917586460633
17541,25,25175,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,20,12568,159.134309357097,4,6297,63.5223122121645,16,6271,255.142720459257
17542,18,18479,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,508,196.850393700787,0,263,0,1,245,408.163265306122
17543,23,23678,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,4,3106,128.783000643915,1,1590,62.8930817610063,3,1516,197.889182058048
17544,5,5579,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,11,5136,214.17445482866,1,2599,38.4763370527126,10,2537,394.166338194718
17545,8,8685,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,7,2696,259.643916913947,0,1369,0,7,1327,527.50565184627
17546,47,47745,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,3991,50.1127536958156,0,2053,0,2,1938,103.199174406605
17547,15,15176,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,10,8061,124.054087582186,0,4171,0,10,3890,257.06940874036
17548,47,47570,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,6,4222,142.112742775936,0,2170,0,6,2052,292.397660818713
17549,18,18247,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,6,2800,214.285714285714,3,1430,209.79020979021,3,1370,218.978102189781
17550,23,23672,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,4,3603,111.018595614765,0,1855,0,4,1748,228.83295194508
17551,73,73443,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,10,3456,289.351851851852,2,1762,113.507377979569,8,1694,472.255017709563
17552,76,76863,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,718,417.827298050139,0,378,0,3,340,882.352941176471
17553,5,5854,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,2851,35.0754121360926,0,1478,0,1,1373,72.8332119446468
17554,15,15293,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,272,367.647058823529,1,146,684.931506849315,0,126,0
17555,19,19824,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,2656,37.6506024096386,0,1346,0,1,1310,76.3358778625954
17556,5,5790,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,5515,36.2647325475975,0,2838,0,2,2677,74.7104968248039
17557,23,23660,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,8,10128,78.9889415481832,1,5169,19.3461017604953,7,4959,141.157491429724
17558,23,23574,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,3643,82.3497117760088,1,1952,51.2295081967213,2,1691,118.273211117682
17559,19,19075,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,2998,66.711140760507,0,1558,0,2,1440,138.888888888889
17560,52,52240,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,1631,122.624156958921,0,818,0,2,813,246.0024600246
17561,5,5321,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,4,556,719.424460431655,0,287,0,4,269,1486.98884758364
17562,68,68444,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,562,355.871886120996,0,286,0,2,276,724.63768115942
17563,8,8675,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,1483,134.861766689144,0,763,0,2,720,277.777777777778
17564,18,18592,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,4,4431,90.2730760550666,0,2306,0,4,2125,188.235294117647
17565,68,68655,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,12,2080,576.923076923077,1,1079,92.678405931418,11,1001,1098.9010989011
17566,17,17013,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,11,2311,475.984422327997,1,1185,84.3881856540084,10,1126,888.09946714032
17567,73,73504,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,3955,25.2844500632111,0,2026,0,1,1929,51.8403317781234
17568,15,15491,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,1910,52.3560209424084,1,979,102.145045965271,0,931,0
17569,73,73563,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,790,253.164556962025,0,407,0,2,383,522.193211488251
17570,41,41026,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,1,557,179.533213644524,1,276,362.31884057971,0,281,0
17571,25,25612,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,963,311.526479750779,0,471,0,3,492,609.756097560976
17572,52,52399,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,2850,105.263157894737,1,1442,69.3481276005548,2,1408,142.045454545455
17573,23,23675,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,2,4001,49.9875031242189,0,2116,0,2,1885,106.100795755968
17574,73,73408,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2014,4,3,1826,164.293537787514,0,937,0,3,889,337.457817772778
