id,cdep,cmun,cindica,nomind,periodo,edadR,casos,poblacion,tasa,casosh,poblacionh,tasah,casosm,poblacionm,tasam
13855,68,68209,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,2,284,704.225352112676,-,140,0,2,144,"1388,89"
13856,68,68211,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,1,499,200.400801603206,-,257,0,1,242,"413,22"
13857,68,68217,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,911,0,-,472,0,-,439,0
13858,68,68229,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,4,1290,310.077519379845,-,649,0,4,641,"624,02"
13859,68,68235,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,12,2306,520.381613183001,2,1207,"165,7",10,1099,"909,92"
13860,68,68245,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,222,0,-,116,0,-,106,0
13861,68,68250,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,777,0,-,405,0,-,372,0
13862,68,68255,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,3,1423,210.822206605762,1,774,"129,2",2,649,"308,17"
13863,68,68264,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,254,0,-,138,0,-,116,0
13864,68,68266,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,1,370,270.27027027027,-,188,0,1,182,"549,45"
13865,68,68271,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,2,812,246.305418719212,1,437,"228,83",1,375,"266,67"
13866,68,68276,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,43,26579,161.781857857707,5,13627,"36,69",38,12952,"293,39"
13867,68,68296,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,248,0,-,132,0,-,116,0
13868,68,68298,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,2,577,346.620450606586,-,295,0,2,282,"709,22"
13869,68,68307,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,42,18752,223.976109215017,7,9522,"73,51",35,9230,"379,2"
13870,68,68318,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,1,665,150.375939849624,-,315,0,1,350,"285,71"
13871,68,68320,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,590,0,-,302,0,-,288,0
13872,68,68322,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,1,246,406.50406504065,-,122,0,1,124,"806,45"
13873,68,68324,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,450,0,-,230,0,-,220,0
13874,68,68327,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,435,0,-,223,0,-,212,0
13875,68,68344,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,1,249,401.606425702811,-,126,0,1,123,"813,01"
13876,68,68368,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,387,0,-,204,0,-,183,0
13877,68,68370,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,125,0,-,65,0,-,60,0
13878,68,68377,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,4,1031,387.972841901067,-,544,0,4,487,"821,36"
13879,68,68397,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,1,562,177.935943060498,-,294,0,1,268,"373,13"
13880,68,68385,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,5,1875,266.666666666667,1,993,"100,7",4,882,"453,51"
13881,68,68406,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,7,4330,161.662817551963,1,2256,"44,33",6,2074,"289,3"
13882,68,68418,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,1,1369,73.0460189919649,-,719,0,1,650,"153,85"
13883,68,68432,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,4,2065,193.704600484262,-,1038,0,4,1027,"389,48"
13884,68,68444,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,3,594,505.050505050505,-,304,0,3,290,"1034,48"
13885,68,68464,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,3,1234,243.111831442464,-,636,0,3,598,"501,67"
13886,68,68468,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,1,666,150.15015015015,-,352,0,1,314,"318,47"
13887,68,68498,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,524,0,-,277,0,-,247,0
13888,68,68500,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,3,1330,225.563909774436,-,687,0,3,643,"466,56"
13889,68,68502,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,2,602,332.225913621262,-,307,0,2,295,"677,97"
13890,68,68522,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,353,0,-,185,0,-,168,0
13891,68,68524,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,246,0,-,129,0,-,117,0
13892,68,68533,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,468,0,-,243,0,-,225,0
13893,68,68547,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,33,15413,214.104976318692,2,7918,"25,26",31,7495,"413,61"
13894,68,68549,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,548,0,-,276,0,-,272,0
13895,68,68572,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,1,1329,75.2445447705041,1,674,"148,37",-,655,0
13896,68,68573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,2,1022,195.694716242661,1,538,"185,87",1,484,"206,61"
13897,68,68575,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,6,3859,155.480694480435,1,1928,"51,87",5,1931,"258,93"
13898,68,68615,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,3,3323,90.2798675895275,-,1741,0,3,1582,"189,63"
13899,68,68655,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,11,2162,508.788159111933,1,1126,"88,81",10,1036,"965,25"
13900,68,68669,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,2,905,220.994475138122,-,473,0,2,432,"462,96"
13901,68,68673,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,1,476,210.084033613445,-,246,0,1,230,"434,78"
13902,68,68679,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,4,4407,90.764692534604,-,2159,0,4,2248,"177,94"
13903,68,68682,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,2,282,709.219858156028,-,150,0,2,132,"1515,15"
13904,68,68684,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,1,506,197.628458498024,-,255,0,1,251,"398,41"
13905,68,68686,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,280,0,-,151,0,-,129,0
13906,68,68689,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,13,3963,328.034317436286,1,2004,"49,9",12,1959,"612,56"
13907,68,68705,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,245,0,-,131,0,-,114,0
13908,68,68720,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,1,601,166.389351081531,-,309,0,1,292,"342,47"
13909,68,68745,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,2,960,208.333333333333,-,510,0,2,450,"444,44"
13910,68,68755,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,5,3419,146.241591108511,-,1880,0,5,1539,"324,89"
13911,68,68770,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,2,1098,182.149362477231,-,573,0,2,525,"380,95"
13912,68,68773,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,1,1005,99.502487562189,-,524,0,1,481,"207,9"
13913,68,68780,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,1,361,277.008310249307,-,181,0,1,180,"555,56"
13914,68,68820,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,780,0,-,414,0,-,366,0
13915,68,68855,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,571,0,-,295,0,-,276,0
13916,68,68861,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,6,2309,259.852750108272,2,1199,"166,81",4,1110,"360,36"
13917,68,68867,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,298,0,-,159,0,-,139,0
13918,68,68872,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,608,0,-,303,0,-,305,0
13919,68,68895,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,961,0,-,489,0,-,472,0
13920,999,999,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,2,0,0,-,#N/A,#N/A,2,#N/A,#N/A
13921,999,999,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,2,0,0,-,#N/A,#N/A,2,#N/A,#N/A
13922,70,70110,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,5,1137,439.753737906772,-,572,0,5,565,"884,96"
13923,70,70124,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,1531,0,-,797,0,-,734,0
13924,70,70230,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,541,0,-,283,0,-,258,0
13925,70,70204,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,2,716,279.329608938547,-,368,0,2,348,"574,71"
13926,70,70215,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,32,7127,448.996772835695,1,3632,"27,53",31,3495,"886,98"
13927,70,70221,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,5,1674,298.68578255675,-,837,0,5,837,"597,37"
13928,70,70233,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,4,1287,310.800310800311,-,673,0,4,614,"651,47"
13929,70,70235,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,4,2525,158.415841584158,1,1282,78,3,1243,"241,35"
13930,70,70400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,1,1374,72.7802037845706,-,716,0,1,658,"151,98"
13931,70,70418,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,2,2228,89.7666068222621,-,1143,0,2,1085,"184,33"
13932,70,70429,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,4219,0,-,2186,0,-,2033,0
13933,70,70473,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,2,1724,116.009280742459,-,896,0,2,828,"241,55"
13934,70,70508,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,15,2612,574.27258805513,-,1354,0,15,1258,"1192,37"
13935,70,70523,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,3,1865,160.857908847185,-,985,0,3,880,"340,91"
13936,70,70670,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,8,4712,169.779286926995,-,2463,0,8,2249,"355,71"
13937,70,70678,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,3249,0,-,1685,0,-,1564,0
13938,70,70702,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,2,1441,138.792505204719,-,736,0,2,705,"283,69"
13939,70,70742,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,4,3991,100.225507391631,-,2072,0,4,1919,"208,44"
13940,70,70708,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,21,7248,289.735099337748,2,3631,"55,08",19,3617,"525,3"
13941,70,70713,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,2,6729,29.7220983801456,-,3511,0,2,3218,"62,15"
13942,70,70717,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,3,1872,160.25641025641,-,988,0,3,884,"339,37"
13943,70,70820,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,7,4105,170.523751522534,1,2098,"47,66",6,2007,"298,95"
13944,70,70001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,74,31501,234.913177359449,4,15927,"25,11",70,15574,"449,47"
13945,70,70771,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,2647,0,-,1363,0,-,1284,0
13946,70,70823,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,3,2280,131.578947368421,-,1202,0,3,1078,"278,29"
13947,73,73024,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,560,0,-,290,0,-,270,0
13948,73,73026,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,934,0,-,486,0,-,448,0
13949,73,73030,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes",2013,4,0,795,0,-,412,0,-,383,0
